feed,title,long_url,short_url
gNews,"Stock Market Falls; Consumer Optimism Feeds Fears Of Rate Hike; Google, Microsoft Struggle - Investor's Business Daily",https://www.investors.com/market-trend/stock-market-today/stock-market-falls-consumer-optimism-feeds-fears-of-rate-hike-google-microsoft-struggle/,https://bit.ly/3wGocOf
