feed,title,long_url,short_url
YahooFinance,"Markets: Bitcoin, Ethereum rise in broad gains; Solana jumps; BNB adds to surge",https://finance.yahoo.com/news/markets-bitcoin-ethereum-rise-broad-083816307.html?.tsrc=rss,https://yhoo.it/3A4jYBS
