feed,title,long_url,short_url
Benzinga,Mid-Day Market Update: OraSure Technologies Drops Following Downbeat Q2 Results; American Virtual Cloud Technologies Shares Gain,https://www.benzinga.com/news/earnings/20/08/16970146/mid-day-market-update-orasure-technologies-drops-following-downbeat-q2-results-american-virtual-clo,https://j.mp/3idYHdb
