feed,title,long_url,short_url
gNews,FIIs offload ₹90 crore in Indian equities as crude prices dip; DIIs invest ₹783 crore; check details | Mint - Mint,https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ZpaXMtb2ZmbG9hZC1ycy05MC1jcm9yZS1pbi1pbmRpYW4tc3RvY2tzLWFzLWNydWRlLXByaWNlcy1kaXAtZGlpcy1pbnZlc3QtcnMtNzgzLWNyb3JlLTExNjk2NjA0OTI0MDA4Lmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9maWlzLW9mZmxvYWQtcnMtOTAtY3JvcmUtaW4taW5kaWFuLXN0b2Nrcy1hcy1jcnVkZS1wcmljZXMtZGlwLWRpaXMtaW52ZXN0LXJzLTc4My1jcm9yZS9hbXAtMTE2OTY2MDQ5MjQwMDguaHRtbA?oc=5,https://da.gd/LO3dB
