feed,title,long_url,short_url
gNews,Roundup: Stock Market Hits New Highs; Taylor Swift Song Meaning Revealed; Raiders Cut Damon Arnette - The Big Lead,https://www.thebiglead.com/posts/stock-market-high-taylor-swift-enchanted-meaning-raiders-cut-damon-arnette-01fm0dcdkgyk,https://j.mp/31ERNe5
