feed,title,long_url,short_url
gNews,Airbnb Eyes $100 Billion Valuation After Surge Pricing IPO; Jim Cramer Warns on Market Orders - TheStreet,https://www.thestreet.com/investing/airbnb-follows-doordash-debut-with-68-surge-pricing-ipo,https://j.mp/3m6Hkwo
