feed,title,long_url,short_url
Yahoo,"Dow Jones Regains Key Level; Tesla's 35% Upside; Microsoft, Intel, Tesla, Salesforce, Lam Research and KLA On Deck",https://finance.yahoo.com/m/dae1a139-a7d6-3070-999b-52b73b541345/dow-jones-regains-key-level%3B.html?.tsrc=rss,https://da.gd/DaVl
