feed,title,long_url,short_url
Robinhood:Snacks,"📡 Starlink’s subsidy snafu | Friday, August 12, 2022",https://snacks.robinhood.com/newsletters/2JaIPbavG8Q6tlRKTOvn4t/,https://bit.ly/3vZsekt
