feed,title,long_url,short_url
Yahoo,"Dow Jones Up As Yellen Makes This Demand; Apple, Microsoft Struggle; Amazon Falls Amid Space Move",https://finance.yahoo.com/m/1fcea412-084a-3460-a431-a87801fba42c/dow-jones-up-as-yellen-makes.html?.tsrc=rss,https://yhoo.it/3jX7Gmu
