feed,title,long_url,short_url
FinboldCrypto,BlackRock just deposited $816m of these 2 cryptocurrencies; Dump incoming?,https://finbold.com/blackrock-just-deposited-816m-of-these-2-cryptocurrencies-dump-incoming/,
