feed,title,long_url,short_url
Yahoo,Dow Jones Fades; Bitcoin Gains After Sam Bankman-Fried Arrest; Elon Musk Loses This Famous Title,https://finance.yahoo.com/m/9bf8cb91-ca0a-3680-8320-4e4fa521444f/dow-jones-fades%3B-bitcoin.html?.tsrc=rss,https://da.gd/KjGFMC
