feed,title,long_url,short_url
SA,[lugdf] Lundin Gold reports Q4 earnings; initiates FY23 outlook,https://seekingalpha.com/news/3940462,
SA,"[hcmlf] LafargeHolcim GAAP EPS of CHF 4.96, revenue of CHF 29.19B; initiates FY23 guidance",https://seekingalpha.com/news/3940460,
