feed,title,long_url,short_url
gNews,"Stock Market News: Dow, S&P 500 Rising After Trump Picks Bessent; Nvidia, Super Micro, MicroStrategy, More Movers; Treasury Yields Falling - Barron's",https://news.google.com/rss/articles/CBMihAFBVV95cUxNclRMQkZhVEhPd1l5bGQtUE5oT0tzeVJjOFh5OHdyaVFSWl95a1JaclcyS1N2SGhtSGNRQWFRUUkwWU8xRmNWSjRPeTFnZFN1Z1V4VkFqeUgwLWF4S2xocVZnYlFwT1FGcjZyVF9pQ1dyZzE5MGd5ekF4ZVY5OHNoUC1pdDY?oc=5,https://da.gd/3UNLpg
