feed,title,long_url,short_url
gNews,"Stock Market Today: S&P 500, Nasdaq Set to Open Up, Dow Down; Nvidia, Apple, GameStop, Smartsheet, Lululemon, Five Below, NIO, and More Movers; ECB Cuts Rates - Barron's",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmJhcnJvbnMuY29tL2xpdmVjb3ZlcmFnZS9zdG9jay1tYXJrZXQtdG9kYXktMDYwNjI00gEA?oc=5,https://da.gd/AIxq5
