feed,title,long_url,short_url
Yahoo,"Top Midday Stories: Microsoft, Nvidia Subjects of US Antitrust Investigations; Robinhood Buys Bitstamp; Starbucks Partners With GrubHub",https://finance.yahoo.com/news/top-midday-stories-microsoft-nvidia-161730267.html?.tsrc=rss,https://da.gd/M5cHod
