feed,title,long_url,short_url
gNews,Dow Jones Fights Back As Microsoft Snatches Apple's Crown; Donald Trump SPAC Dives Bigly; Amazon Falls On This - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/dow-jones-fights-microsoft-stock-snatches-apple-stock-crown-donald-trump-spac-dives-bigly-amazon-stock-falls/,https://j.mp/2ZwCsLB
