feed,title,long_url,short_url
Yahoo,Dow Jones Fights As Microsoft Snatches Apple's Crown; Donald Trump SPAC Dives Bigly; Amazon Falls On This,https://finance.yahoo.com/m/ccf35900-3806-300b-9ef3-2fae760f22bf/dow-jones-fights-as-microsoft.html?.tsrc=rss,https://yhoo.it/3mptKrn
