feed,title,long_url,short_url
SA,[TDY] Teledyne Q3 2020 Earnings Preview,https://seekingalpha.com/news/3623817,
SA,[BKR] Baker Hughes Q3 2020 Earnings Preview,https://seekingalpha.com/news/3623816,
