feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Stocks Rally On Stimulus, Covid Optimism; GameStop Dives; Google In Buy Range, Earnings Due",https://finance.yahoo.com/m/a0242b9e-ed19-36b0-b22d-7358e2efa1bf/dow-jones-today%2C-stocks-rally.html?.tsrc=rss,https://yhoo.it/2O0tVuL
