feed,title,long_url,short_url
gNews,"Silver Squeeze, Chevron and Exxon Talk Merging | Stock Market News | US News - U.S News & World Report Money",https://money.usnews.com/investing/stock-market-news/articles/2021-02-01/silver-squeeze-chevron-and-exxon-talk-merging,https://j.mp/2Mri2NN
