feed,title,long_url,short_url
Benzinga,"Square Posts Strong Q4, Full-year Earnings; Purchases $170M In Bitcoin",https://benzinga.com/markets/cryptocurrency/21/02/19811461/square-posts-strong-q4-full-year-earnings-purchases-170m-in-bitcoin,
