feed,title,long_url,short_url
SA,"[me] 23andMe GAAP EPS of -$0.20 beats by $0.01, revenue of $67M beats by $1.11M",https://seekingalpha.com/news/3933811,
SA,"[fwrd] Forward Air Non-GAAP EPS of $1.65 misses by $0.29, revenue of $481.2M misses by $19.98M",https://seekingalpha.com/news/3933810,
