feed,title,long_url,short_url
gNews,Sebi comes out with framework for social stock exchange. Check details here | Mint - Mint,https://www.livemint.com/news/india/sebi-comes-out-with-framework-for-social-stock-exchange-check-details-here-11663597770885.html,https://bit.ly/3Bvta1D
