feed,title,long_url,short_url
gNews,"Nifty Metal holds steady amid broader positive markets; Adani Enterprises, Welspun Corp keep bears at bay; Vedanta, Ratnamani top laggards - Indiainfoline",https://www.indiainfoline.com/article/news-top-story/nifty-metal-holds-steady-amid-broader-positive-markets-adani-enterprises-welspun-corp-keep-bears-at-bay-vedanta-ratnamani-top-laggards-121112400412_1.html,https://j.mp/3FL6uLv
