feed,title,long_url,short_url
gNews,"Dow Jones Lags, Nasdaq Leads Mixed Futures; Biotechs Rocket On Intellia CRISPR News; Salesforce.com Stock Climbs - Investor's Business Daily",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-lags-nasdaq-leads-mixed-futures-biotech-stocks-rocket-on-intellia-crispr-news-salesforce-com-stock-climbs/,https://j.mp/3dF3AMT
