feed,title,long_url,short_url
Cointelegraph,"Crypto trader gets sandwich attacked in stablecoin swap, loses $215K",https://cointelegraph.com/news/crypto-trader-loses-least-215000-stablecoins-from-sandwich-attack?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/8GYqx
Cointelegraph,US CPI comes in lower than expected — Are rate cuts coming?,https://cointelegraph.com/news/us-cpi-lower-expected-rate-cuts-coming?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/5azGJ
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/9hO1KX
Cointelegraph,Rumble embraces Trump-era crypto strategy with $17M BTC purchase,https://cointelegraph.com/news/rumble-bitcoin-purchase-donald-trump-inflation-hedge?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/9lRXBr
Cointelegraph,Banks acting as validators risks centralization — Everstake exec,https://cointelegraph.com/news/banks-as-validators-risks-centralization-everstake-exec?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/Q4JAN
Cointelegraph,Crypto exchange OKX secures MiFID II license in Europe,https://cointelegraph.com/news/crypto-exchange-okx-mifidii-license-europe?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/L8Nk7
Cointelegraph,"Bitcoin dominance hits new highs, alts fade: Research",https://cointelegraph.com/news/bitcoin-dominance-reaches-new-highs-alts-fade?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/jk9zd
Cointelegraph,Sui Foundation onboards Blockaid to enhance ecosystem security,https://cointelegraph.com/news/sui-foundation-blockaid-ecosystem-security?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/wJjx
Cointelegraph,SEC postpones ruling on Fidelity Ether ETF options,https://cointelegraph.com/news/sec-delays-decision-on-fidelity-eth-etf-options?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/wbkYF
Cointelegraph,SEC’s enforcement case against Ripple may be wrapping up,https://cointelegraph.com/news/sec-enforcement-case-ripple-labs-ending?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/gFQfRP
Cointelegraph,"Axie Infinity’s new Web3 game, LVMH sued over NFT patent: Nifty Newsletter",https://cointelegraph.com/news/axie-infinity-web3-game-lvmh-nft-patent-lawsuit-newsletter?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/Q6KIIH
Cointelegraph,Cboe BZX files Solana ETF application on behalf of Franklin Templeton,https://cointelegraph.com/news/cboe-files-solana-etf-application-behalf-franklin-templeton?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/Jw1Af
Cointelegraph,Binance introduces review mechanism to remove unqualified tokens,https://cointelegraph.com/news/binance-alpha-review-mechanism-remove-unqualified-tokens?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741830062029&utm_campaign=rss_partner_inbound,https://da.gd/rOj7zj
