feed,title,long_url,short_url
SA:beats,"[CTAS] Cintas EPS beats by $0.14, beats on revenue; raises full year guidance",https://seekingalpha.com/news/3782654,
SA:beats,"[PAYX] Paychex EPS beats by $0.11, beats on revenue; boosts full year view",https://seekingalpha.com/news/3782652,
