feed,title,long_url,short_url
Robinhood:Snacks,"✨ The vaccine halo effect | Friday, March 12, 2021",https://snacks.robinhood.com/newsletters/35pxFOVnSoEyX8MdSMLycD/,https://j.mp/3qFxm7C
