feed,title,long_url,short_url
Yahoo,Dow Jones Jumps Over 600 Points; Apple Stock Sells Off On This; These Homebuilder Stocks Rally,https://finance.yahoo.com/m/80869ca8-9d52-3840-9648-63a97f85cde6/dow-jones-jumps-over-600.html?.tsrc=rss,https://yhoo.it/3DcSTel
