feed,title,long_url,short_url
Yahoo,3 Big Dividend Stocks Yielding Over 11%; JMP Says ‘Buy’,https://finance.yahoo.com/news/3-big-dividend-stocks-yielding-141550120.html,https://j.mp/31rjQeR
