feed,title,long_url,short_url
Robinhood:Snacks,"🎓 Loan repayments get an F | Wednesday, January 10, 2024",https://snacks.robinhood.com/snacks/newsletters/loan-repayments-get-an-f/,https://da.gd/1zhvK
