feed,title,long_url,short_url
Yahoo,Dollar holds gains after inflation surprise; Bitcoin partly recovers,https://ca.finance.yahoo.com/news/dollar-holds-gains-inflation-fears-011607310.html?.tsrc=rss,https://yhoo.it/3tKkteb
Yahoo,FOREX-Dollar holds gains after inflation surprise; Bitcoin partly recovers,https://finance.yahoo.com/news/forex-dollar-holds-gains-inflation-080820939.html?.tsrc=rss,https://yhoo.it/3oaXqbj
