feed,title,long_url,short_url
gNews,Stock Market Today: Stock Futures Rise After Omicron-Led Sell-Off; Nike and Micron Soar On Strong Earnings; Pfizer and GSK Make FDA Breakthrough With HIV Drug - Nasdaq,https://www.nasdaq.com/articles/stock-market-today%3A-stock-futures-rise-after-omicron-led-sell-off-nike-and-micron-soar-on,https://j.mp/3H7AJgr
