feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Futures Track Global Rally; Tesla, Apple, Boeing Surge; Chips Mixed On SMIC Ban",https://finance.yahoo.com/m/6c6acdaf-65e1-38bc-9724-e3773af712b5/dow-jones-today%2C-futures.html?.tsrc=rss,https://j.mp/36cApOb
