feed,title,long_url,short_url
gNews,"Sensex, Nifty smash records yet again; post 2nd weekly gain; HDFC Bank, RIL lead the charge - The Economic Times",https://news.google.com/rss/articles/CBMijAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtbmlmdHktc21hc2gtcmVjb3Jkcy15ZXQtYWdhaW4taGRmYy1iYW5rLXJpbC1sZWFkLXRoZS1jaGFyZ2UvYXJ0aWNsZXNob3cvMTEwOTk2NzUzLmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtbmlmdHktc21hc2gtcmVjb3Jkcy15ZXQtYWdhaW4taGRmYy1iYW5rLXJpbC1sZWFkLXRoZS1jaGFyZ2UvYW1wX2FydGljbGVzaG93LzExMDk5Njc1My5jbXM?oc=5,https://da.gd/YAFpFq
