feed,title,long_url,short_url
Benzinga,Navios Maritime Partners Registers ~85% Top-Line Growth In Q2; Plans Massive Stock Buyback,https://benzinga.com/news/earnings/22/07/28252563/navios-maritime-partners-registers-85-revenue-growth-in-q2-declares-dividend,https://bit.ly/3zdFHpq
