feed,title,long_url,short_url
MarketWatch,Market Snapshot: Dow futures edge higher after steep Wall St. selloff; GameStop underlines worries about market froth,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D23887C19B06%7D&siteid=rss&rss=1,https://on.mktw.net/3r0zmYQ
