feed,title,long_url,short_url
Yahoo,"Markets: Bitcoin, Ether rise; XRP surges following court ruling vs. SEC; gains across top 10 crypto",https://finance.yahoo.com/news/markets-bitcoin-ether-rise-xrp-095217007.html,https://yhoo.it/3fA8D4W
