feed,title,long_url,short_url
YahooFinance,"Bitcoin Starts to Retrace Grayscale-Fueled Gain; SOL, XRP, DOT Lead Majors Slide",https://finance.yahoo.com/news/bitcoin-starts-retrace-grayscale-fueled-080755000.html?.tsrc=rss,https://da.gd/nXZ1N
