feed,title,long_url,short_url
Yahoo,"Dow Rallies To All-Time High As Bitcoin Falls From New High; Apple, Tesla Slide",https://finance.yahoo.com/m/4c0b371d-ac12-38fb-8d67-7b54901cee1f/dow-rallies-to-all-time-high.html?.tsrc=rss,https://yhoo.it/3eNyiEy
