feed,title,long_url,short_url
Yahoo,Nasdaq Gains 173 Points to Kick Off Busy Week in Tech; Moderna Scores $472 Million for Coronavirus Vaccine Research,https://finance.yahoo.com/m/59dfa746-e70e-3017-ac69-7445f7acba34/nasdaq-gains-173-points-to.html?.tsrc=rss,https://j.mp/3hHtdvX
