feed,title,long_url,short_url
Benzinga,Disney Plans Job Cuts And Hiring Freeze; CEO Bob Chapek Anticipates 'Tough And Uncomfortable Decisions',https://benzinga.com/general/entertainment/22/11/29689380/disney-plans-job-cuts-and-hiring-freeze-ceo-bob-chapek-anticipates-tough-and-uncomfortable-,https://bit.ly/3AbDwEh
