feed,title,long_url,short_url
Yahoo,GameStop Adds Another Amazon Executive to Team; Shares Climb,https://finance.yahoo.com/news/gamestop-adds-another-amazon-executive-111644713.html,https://yhoo.it/3frycms
Yahoo,"Dow Futures, Tech Futures Fall As Treasury Yields Hit New Highs; Apple, Tesla Set To Slide",https://finance.yahoo.com/m/98871922-c144-37ae-8f55-78f3b9efb0ba/dow-futures%2C-tech-futures.html?.tsrc=rss,https://yhoo.it/3m8yznh
