feed,title,long_url,short_url
gNews,Top News Podcast: NATO summit on Russia-Ukraine war on Feb 25; stock market crashes; oil surges past $100 and - CNBCTV18,https://www.cnbctv18.com/business/top-news-podcast-nato-summit-on-russia-ukraine-war-on-feb-25-stock-market-crashes-oil-surges-past-100-and-more-12614742.htm,https://bit.ly/3hbrUqP
