feed,title,long_url,short_url
Yahoo,Dow Jones Dives; Tesla Stock Gains As Elon Musk Reveals This; Amazon Plunges Despite Bullish Calls,https://finance.yahoo.com/m/b1a20f6f-674e-3cc7-9f14-282f4149bd75/dow-jones-dives%3B-tesla-stock.html?.tsrc=rss,https://yhoo.it/3vNZgmy
