feed,title,long_url,short_url
SA:beats,"[NTB] The Bank of N.T. Butterfield & Son EPS beats by $0.08, beats on revenue",https://seekingalpha.com/news/3687369,
SA:beats,"[ORLY] O'Reilly Automotive EPS beats by $1.75, beats on revenue",https://seekingalpha.com/news/3687368,
