feed,title,long_url,short_url
Yahoo,Dow Jones Futures: Magnificent Seven Stocks Slide; AI Giant Oracle Dives On Earnings; CPI Next,https://finance.yahoo.com/m/42d7f6dd-d2cf-3b37-be74-0ad95bb009fd/dow-jones-futures%3A.html?.tsrc=rss,https://da.gd/2xhcU
