feed,title,long_url,short_url
YahooFinance,Dollar edges lower; Russian turmoil prompts uncertainty,https://finance.yahoo.com/news/dollar-edges-lower-russian-turmoil-021211614.html?.tsrc=rss,https://da.gd/VqaJ
