feed,title,long_url,short_url
AmbCrypto,Bitcoin reaches lowest point since Dec 2020; here’s what to expect,https://ambcrypto.com/btc-drops-to-lowest-point-since-dec-2020-expect-this-from-latest-crash/,https://bit.ly/3PgJAkH
