feed,title,long_url,short_url
gNews,"Short Call | Bad news may hinder bulls; Zomato, PVR, IIFL Finance in focus; bears aim for JM Financial - Moneycontrol",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zaG9ydC1jYWxsLWJhZC1uZXdzLW1heS1oaW5kZXItYnVsbHMtem9tYXRvLXB2ci1paWZsLWZpbmFuY2UtaW4tZm9jdXMtYmVhcnMtYWltLWZvci1qbS1maW5hbmNpYWwtMTI0MDkzMzEuaHRtbNIBAA?oc=5,https://da.gd/C9ypBm
