feed,title,long_url,short_url
MarketWatch,"Dow ends down nearly 400 points; S&P 500, Nasdaq snap win streak",http://feeds.marketwatch.com/~r/marketwatch/bulletins/~3/Mlp7yOdFYUE/go,https://j.mp/3e5MBQT
