feed,title,long_url,short_url
Robinhood:Snacks,"✂️ Bitcoin’s big cut | WEEKLYMonday, April 8, 2024",https://snacks.robinhood.com/snacks/newsletters/bitcoins-big-cut/,https://da.gd/CZG1
