feed,title,long_url,short_url
Yahoo,"Stock Market Jumps Again Ahead Of CPI Data; Oracle Rises Late On Earnings; Apple, Tesla Make Key Moves",https://www.investors.com/market-trend/stock-market-today/stock-market-extends-gains-ahead-of-inflation-report-apple-tesla-make-key-moves/?src=A00220&yptr=yahoo,https://bit.ly/3xkOm9k
