feed,title,long_url,short_url
Robinhood:Snacks,"🚗 Uber's endless surge pricing | Wednesday, June 2, 2021",https://snacks.robinhood.com/newsletters/7E0Xgqi9nVw0CWQRdC3lvE/,https://j.mp/3g8lrMC
