feed,title,long_url,short_url
Robinhood:Snacks,"🏁 The Covid endgame, and Google’s ad trouble | WEEKLYTuesday, February 22, 2022",https://snacks.robinhood.com/newsletters/7iNqMdjFEQKd7F8uEXNCAg/,https://bit.ly/3LQ1NUy
