feed,title,long_url,short_url
Yahoo,"Dow Jones Rises, Nasdaq Leads; Airlines Soar On Bookings; Germany, France Suspend Covid Vaccine",https://finance.yahoo.com/m/13ff93df-8347-3093-a8bf-1e32e1e28c4f/dow-jones-rises%2C-nasdaq.html?.tsrc=rss,https://yhoo.it/3rRIS1h
