feed,title,long_url,short_url
Yahoo,Dow Jones Slumps 225 Points Despite Big JPMorgan Rally; Boeing Dives On 737 MAX Halt; On Holding Jumps 3.5%,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-150-point-jpmorgan-earnings-boeing-dives-737-max-news-tesla-drops-price-cuts/?src=A00220&yptr=yahoo,https://da.gd/g7lxi
