feed,title,long_url,short_url
MarketWatch,Jabil sees Q2 revenue $6.2 bln-$6.8 bln; FactSet consensus $6.24 bln,http://feeds.marketwatch.com/~r/marketwatch/realtimeheadlines/~3/YvmNnFyXtbY/quotes.asp,https://on.mktw.net/3r4Yuyq
