feed,title,long_url,short_url
Yahoo,Stock Market Mixed On Powell Comments; General Mills Pops; Carnival Capsizes,https://finance.yahoo.com/m/ba9acdaf-c76d-3002-bc49-1ffebe6d8300/stock-market-mixed-on-powell.html?.tsrc=rss,https://yhoo.it/3HYQXtX
