feed,title,long_url,short_url
gNews,"Share Market LIVE: Sensex down 350 points; Nifty around 17,700; IT, banks lag - Mint",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-07-04-2022-hdfc-zee-rbi-policy-11649294422597.html,https://bit.ly/3v3a7sv
