feed,title,long_url,short_url
Robinhood:Snacks,"🚛 Self-driving IPO | Friday, April 9, 2021",https://snacks.robinhood.com/newsletters/3vwr3yeZsLLb8rdmS3grCI/,https://j.mp/3d0JaxC
