feed,title,long_url,short_url
Robinhood:Snacks,"💰 The Crypto Paradox | WEEKLYMonday, August 9, 2021",https://snacks.robinhood.com/newsletters/6STpu0jCplMJH9o0lIMx6B/,https://j.mp/3xwjhwU
