feed,title,long_url,short_url
Benzinga,"EV Week In Review: Tesla, Nikola Call Truce; Week To Forget For Rivian; Sony Jumps Into EV Arena And More",https://benzinga.com/news/22/01/24960552/ev-week-in-review-tesla-nikola-call-truce-week-to-forget-for-rivian-sony-jumps-into-ev-arena-and-mor,https://j.mp/3f6c3Zy
