feed,title,long_url,short_url
Yahoo,"Dow Jones Futures: Market Rally Expands, Bitcoin Tops $60,000; VW Powers Up Vs. Tesla; Four Stocks Set To Jump",https://finance.yahoo.com/m/072a65ad-f5bc-3085-9956-6964d8f99445/dow-jones-futures%3A-market.html?.tsrc=rss,https://yhoo.it/3qSBrpn
